# Time, s,1,2,3,4,5,6
1388,1.24957e-05,1.28451e-05,1.26606e-05,1.25372e-05,1.23966e-05,1.24568e-05
1389,1.24713e-05,1.28329e-05,1.26409e-05,1.25539e-05,1.23963e-05,1.24664e-05
1390,1.24916e-05,1.282e-05,1.26493e-05,1.25391e-05,1.23851e-05,1.24741e-05
1391,1.24674e-05,1.28521e-05,1.26585e-05,1.2527e-05,1.23909e-05,1.2472e-05
1392,1.24794e-05,1.281e-05,1.26831e-05,1.25353e-05,1.23732e-05,1.24361e-05
1393,1.24766e-05,1.28545e-05,1.26641e-05,1.25378e-05,1.23907e-05,1.24463e-05
1394,1.24828e-05,1.28212e-05,1.26646e-05,1.25313e-05,1.24092e-05,1.24403e-05
1395,1.24811e-05,1.28396e-05,1.26487e-05,1.254e-05,1.24023e-05,1.24658e-05
1396,1.24878e-05,1.2821e-05,1.2658e-05,1.25443e-05,1.24129e-05,1.24618e-05
1397,1.24914e-05,1.28124e-05,1.26353e-05,1.25154e-05,1.24096e-05,1.24332e-05
1398,1.24984e-05,1.28144e-05,1.2649e-05,1.25272e-05,1.2402e-05,1.24506e-05
1399,1.25056e-05,1.28047e-05,1.26467e-05,1.25317e-05,1.24258e-05,1.24592e-05
1400,1.25264e-05,1.27982e-05,1.2654e-05,1.25326e-05,1.24004e-05,1.24549e-05
1401,1.25178e-05,1.27992e-05,1.26573e-05,1.2535e-05,1.24153e-05,1.2458e-05
1402,1.24824e-05,1.28086e-05,1.26597e-05,1.25135e-05,1.23991e-05,1.245e-05
1403,1.24936e-05,1.28169e-05,1.2663e-05,1.25157e-05,1.24047e-05,1.24358e-05
1404,1.25057e-05,1.27649e-05,1.26687e-05,1.25202e-05,1.23942e-05,1.24614e-05
1405,1.24832e-05,1.28061e-05,1.26589e-05,1.25408e-05,1.24237e-05,1.24523e-05
1406,1.24766e-05,1.2781e-05,1.2651e-05,1.25161e-05,1.24139e-05,1.24482e-05
1407,1.25178e-05,1.27907e-05,1.26592e-05,1.25131e-05,1.24015e-05,1.24356e-05
1408,1.24942e-05,1.27879e-05,1.26166e-05,1.25145e-05,1.23741e-05,1.24326e-05
1409,1.24763e-05,1.27964e-05,1.26454e-05,1.2505e-05,1.23819e-05,1.24157e-05
1410,1.24781e-05,1.28044e-05,1.26614e-05,1.25241e-05,1.24027e-05,1.24511e-05
1411,1.25088e-05,1.279e-05,1.26339e-05,1.25121e-05,1.23933e-05,1.24236e-05
1412,1.24819e-05,1.27934e-05,1.26374e-05,1.25123e-05,1.23905e-05,1.24556e-05
1413,1.24838e-05,1.27844e-05,1.26381e-05,1.25056e-05,1.23885e-05,1.24468e-05
1414,1.24809e-05,1.2772e-05,1.26413e-05,1.25307e-05,1.23808e-05,1.24384e-05
1415,1.25125e-05,1.28059e-05,1.26501e-05,1.25334e-05,1.24147e-05,1.24342e-05
1416,1.25361e-05,1.28286e-05,1.26535e-05,1.25174e-05,1.2383e-05,1.24467e-05
1417,1.25197e-05,1.28031e-05,1.26361e-05,1.2538e-05,1.23696e-05,1.24284e-05
1418,1.24905e-05,1.2787e-05,1.26486e-05,1.25597e-05,1.23907e-05,1.2429e-05
1419,1.24932e-05,1.27788e-05,1.2629e-05,1.25371e-05,1.23931e-05,1.24135e-05
1420,1.2504e-05,1.27784e-05,1.26386e-05,1.25397e-05,1.24038e-05,1.24304e-05
1421,1.25032e-05,1.27904e-05,1.26364e-05,1.25255e-05,1.23866e-05,1.24273e-05
1422,1.2491e-05,1.28032e-05,1.26591e-05,1.25386e-05,1.23874e-05,1.24375e-05
1423,1.25009e-05,1.28056e-05,1.26504e-05,1.25231e-05,1.23687e-05,1.2453e-05
1424,1.24942e-05,1.28013e-05,1.26165e-05,1.24985e-05,1.23772e-05,1.24402e-05
1425,1.24936e-05,1.27905e-05,1.26511e-05,1.25118e-05,1.23872e-05,1.24382e-05
1426,1.24881e-05,1.27562e-05,1.26478e-05,1.25286e-05,1.23899e-05,1.24448e-05
1427,1.25207e-05,1.27719e-05,1.26237e-05,1.2521e-05,1.23761e-05,1.24527e-05
1428,1.25236e-05,1.27806e-05,1.2623e-05,1.25217e-05,1.23868e-05,1.24349e-05
1429,1.25169e-05,1.27678e-05,1.2619e-05,1.25057e-05,1.23884e-05,1.24485e-05
1430,1.24996e-05,1.27624e-05,1.26046e-05,1.25266e-05,1.23518e-05,1.24563e-05
1431,1.25191e-05,1.27738e-05,1.26354e-05,1.2534e-05,1.23864e-05,1.24824e-05
1432,1.25235e-05,1.27515e-05,1.2623e-05,1.25235e-05,1.23878e-05,1.24471e-05
1433,1.25e-05,1.27815e-05,1.26173e-05,1.25187e-05,1.24009e-05,1.24518e-05
1434,1.25228e-05,1.27641e-05,1.2624e-05,1.25162e-05,1.23898e-05,1.24441e-05
1435,1.24904e-05,1.2803e-05,1.2615e-05,1.25224e-05,1.23415e-05,1.24656e-05
1436,1.24962e-05,1.27949e-05,1.26443e-05,1.25157e-05,1.23437e-05,1.2462e-05
1437,1.24981e-05,1.27946e-05,1.26456e-05,1.25155e-05,1.23687e-05,1.24504e-05
1438,1.25191e-05,1.27779e-05,1.26277e-05,1.25318e-05,1.23699e-05,1.2456e-05
1439,1.24864e-05,1.27655e-05,1.2634e-05,1.254e-05,1.23695e-05,1.24541e-05
1440,1.24778e-05,1.27611e-05,1.26213e-05,1.25162e-05,1.23749e-05,1.2443e-05
1441,1.24843e-05,1.27593e-05,1.26135e-05,1.25423e-05,1.23694e-05,1.24524e-05
1442,1.24672e-05,1.27867e-05,1.26108e-05,1.2503e-05,1.23657e-05,1.24347e-05
1443,1.2472e-05,1.27774e-05,1.26135e-05,1.25151e-05,1.23618e-05,1.24297e-05
1444,1.24761e-05,1.27735e-05,1.25855e-05,1.25085e-05,1.23368e-05,1.2447e-05
1445,1.24374e-05,1.27628e-05,1.26018e-05,1.25062e-05,1.23505e-05,1.24568e-05
1446,1.24664e-05,1.27723e-05,1.26086e-05,1.24957e-05,1.23509e-05,1.24535e-05
1447,1.25045e-05,1.27467e-05,1.26487e-05,1.25114e-05,1.23617e-05,1.24469e-05
1448,1.24773e-05,1.27501e-05,1.26233e-05,1.25136e-05,1.23652e-05,1.24384e-05
1449,1.24937e-05,1.27696e-05,1.2642e-05,1.25105e-05,1.23565e-05,1.2444e-05
1450,1.2511e-05,1.27493e-05,1.26513e-05,1.2508e-05,1.23488e-05,1.24433e-05
1451,1.25055e-05,1.27358e-05,1.26315e-05,1.25077e-05,1.23417e-05,1.24537e-05
1452,1.24918e-05,1.27501e-05,1.26318e-05,1.25257e-05,1.23443e-05,1.24558e-05
1453,1.24873e-05,1.27701e-05,1.26164e-05,1.25085e-05,1.23449e-05,1.24542e-05
1454,1.24743e-05,1.27608e-05,1.26248e-05,1.2519e-05,1.23417e-05,1.24608e-05
1455,1.2471e-05,1.27682e-05,1.26024e-05,1.25111e-05,1.2359e-05,1.24392e-05
1456,1.24939e-05,1.27803e-05,1.26007e-05,1.25026e-05,1.23426e-05,1.24543e-05
1457,1.2493e-05,1.27712e-05,1.25903e-05,1.25206e-05,1.23431e-05,1.24453e-05
1458,1.24638e-05,1.27644e-05,1.26126e-05,1.24842e-05,1.2321e-05,1.24592e-05
1459,1.25057e-05,1.27615e-05,1.25927e-05,1.25287e-05,1.23346e-05,1.24338e-05
1460,1.25015e-05,1.27882e-05,1.25947e-05,1.25051e-05,1.23231e-05,1.24158e-05
1461,1.2506e-05,1.28663e-05,1.26134e-05,1.25239e-05,1.23371e-05,1.24185e-05
1462,1.248e-05,1.28559e-05,1.25934e-05,1.25123e-05,1.23448e-05,1.24256e-05
1463,1.25086e-05,1.28623e-05,1.26004e-05,1.25089e-05,1.23729e-05,1.24526e-05
1464,1.24845e-05,1.28604e-05,1.25975e-05,1.25095e-05,1.23633e-05,1.24553e-05
1465,1.25011e-05,1.28386e-05,1.26019e-05,1.25209e-05,1.23627e-05,1.24444e-05
1466,1.25019e-05,1.2831e-05,1.26117e-05,1.2496e-05,1.2351e-05,1.24446e-05
1467,1.25011e-05,1.28458e-05,1.26022e-05,1.24989e-05,1.23461e-05,1.24283e-05
1468,1.24937e-05,1.28165e-05,1.26073e-05,1.24872e-05,1.23676e-05,1.24266e-05
1469,1.24717e-05,1.28433e-05,1.2602e-05,1.25039e-05,1.23862e-05,1.24336e-05
1470,1.24894e-05,1.28438e-05,1.25897e-05,1.25015e-05,1.23508e-05,1.24416e-05
1471,1.24744e-05,1.28256e-05,1.2583e-05,1.24739e-05,1.23717e-05,1.24112e-05
1472,1.24769e-05,1.28355e-05,1.25901e-05,1.24804e-05,1.23424e-05,1.24277e-05
1473,1.24634e-05,1.28394e-05,1.25962e-05,1.24631e-05,1.23326e-05,1.24249e-05
1474,1.24568e-05,1.28018e-05,1.259e-05,1.24819e-05,1.23481e-05,1.24341e-05
1475,1.24322e-05,1.28052e-05,1.25948e-05,1.24761e-05,1.23209e-05,1.2419e-05
1476,1.24513e-05,1.28347e-05,1.25827e-05,1.24805e-05,1.23482e-05,1.24372e-05
1477,1.24426e-05,1.27775e-05,1.25818e-05,1.24876e-05,1.23322e-05,1.24279e-05
1478,1.24289e-05,1.27642e-05,1.25831e-05,1.24987e-05,1.23414e-05,1.24109e-05
1479,1.24765e-05,1.2804e-05,1.26105e-05,1.24853e-05,1.23347e-05,1.2434e-05
1480,1.24591e-05,1.28185e-05,1.25801e-05,1.24776e-05,1.23352e-05,1.24492e-05
1481,1.24709e-05,1.28206e-05,1.25723e-05,1.24941e-05,1.23242e-05,1.24395e-05
1482,1.24786e-05,1.28205e-05,1.25934e-05,1.25007e-05,1.23345e-05,1.24598e-05
1483,1.24634e-05,1.28123e-05,1.25616e-05,1.24809e-05,1.23338e-05,1.24327e-05
1484,1.24651e-05,1.27763e-05,1.25958e-05,1.24865e-05,1.23394e-05,1.24238e-05
1485,1.24549e-05,1.28099e-05,1.25845e-05,1.25112e-05,1.23473e-05,1.24418e-05
1486,1.24616e-05,1.2802e-05,1.25687e-05,1.24998e-05,1.23517e-05,1.24423e-05
1487,1.24713e-05,1.28144e-05,1.25813e-05,1.24982e-05,1.2342e-05,1.24668e-05
1488,1.24566e-05,1.2806e-05,1.25712e-05,1.25034e-05,1.23321e-05,1.24408e-05
1489,1.24649e-05,1.28188e-05,1.25639e-05,1.25031e-05,1.23279e-05,1.2449e-05
1490,1.24802e-05,1.27864e-05,1.25954e-05,1.25074e-05,1.23291e-05,1.24511e-05
1491,1.24712e-05,1.28021e-05,1.25797e-05,1.2516e-05,1.23429e-05,1.24161e-05
1492,1.24312e-05,1.27858e-05,1.25703e-05,1.25084e-05,1.23257e-05,1.24337e-05
1493,1.2454e-05,1.27921e-05,1.25866e-05,1.2491e-05,1.23208e-05,1.2451e-05
1494,1.24722e-05,1.27948e-05,1.25809e-05,1.25054e-05,1.23017e-05,1.24497e-05
1495,1.25029e-05,1.28155e-05,1.25927e-05,1.25128e-05,1.23338e-05,1.2481e-05
1496,1.24909e-05,1.27935e-05,1.25853e-05,1.25026e-05,1.23251e-05,1.24633e-05
1497,1.249e-05,1.27797e-05,1.25922e-05,1.25018e-05,1.23258e-05,1.24603e-05
1498,1.24773e-05,1.2812e-05,1.25897e-05,1.25062e-05,1.23416e-05,1.24509e-05
1499,1.24643e-05,1.28164e-05,1.25934e-05,1.249e-05,1.2313e-05,1.24845e-05
1500,1.24696e-05,1.27994e-05,1.25967e-05,1.25095e-05,1.23236e-05,1.24749e-05
1501,1.24572e-05,1.28234e-05,1.258e-05,1.2499e-05,1.23023e-05,1.24727e-05
1502,1.24595e-05,1.27386e-05,1.25762e-05,1.24903e-05,1.23149e-05,1.24511e-05
1503,1.2461e-05,1.27464e-05,1.25914e-05,1.25046e-05,1.23059e-05,1.24364e-05
1504,1.24629e-05,1.27488e-05,1.25842e-05,1.24887e-05,1.2325e-05,1.24293e-05
1505,1.24535e-05,1.27464e-05,1.25952e-05,1.24858e-05,1.23353e-05,1.24356e-05
1506,1.24587e-05,1.27082e-05,1.25737e-05,1.24842e-05,1.23376e-05,1.24315e-05
1507,1.24666e-05,1.27065e-05,1.25643e-05,1.24809e-05,1.23269e-05,1.24451e-05
1508,1.24695e-05,1.26978e-05,1.25732e-05,1.24961e-05,1.23155e-05,1.24146e-05
1509,1.24553e-05,1.27115e-05,1.25566e-05,1.24788e-05,1.23162e-05,1.2429e-05
1510,1.24929e-05,1.27059e-05,1.25742e-05,1.24801e-05,1.22973e-05,1.24504e-05
1511,1.25073e-05,1.27348e-05,1.26086e-05,1.25156e-05,1.23332e-05,1.24408e-05
1512,1.25011e-05,1.27404e-05,1.25878e-05,1.2479e-05,1.23063e-05,1.24519e-05
1513,1.2473e-05,1.2726e-05,1.25852e-05,1.24883e-05,1.23136e-05,1.24457e-05
1514,1.24709e-05,1.27244e-05,1.258e-05,1.24962e-05,1.23199e-05,1.24441e-05
1515,1.24634e-05,1.27331e-05,1.25844e-05,1.24849e-05,1.23194e-05,1.2426e-05
1516,1.24833e-05,1.27109e-05,1.25862e-05,1.25044e-05,1.23148e-05,1.24451e-05
1517,1.24737e-05,1.27111e-05,1.25369e-05,1.24991e-05,1.23149e-05,1.2444e-05
1518,1.24685e-05,1.27478e-05,1.25592e-05,1.24934e-05,1.23044e-05,1.2442e-05
1519,1.24981e-05,1.2742e-05,1.25597e-05,1.248e-05,1.23085e-05,1.24452e-05
1520,1.24985e-05,1.27227e-05,1.25772e-05,1.24715e-05,1.23063e-05,1.24378e-05
1521,1.25075e-05,1.27322e-05,1.25779e-05,1.24673e-05,1.23213e-05,1.24347e-05
1522,1.24957e-05,1.27321e-05,1.25568e-05,1.24659e-05,1.23011e-05,1.24359e-05
1523,1.24844e-05,1.2684e-05,1.25572e-05,1.24753e-05,1.2324e-05,1.24318e-05
1524,1.24732e-05,1.27069e-05,1.25647e-05,1.24837e-05,1.23208e-05,1.24412e-05
1525,1.24337e-05,1.27101e-05,1.25757e-05,1.24926e-05,1.23143e-05,1.2409e-05
1526,1.24487e-05,1.27136e-05,1.25651e-05,1.2492e-05,1.23138e-05,1.24104e-05
1527,1.25014e-05,1.27263e-05,1.25974e-05,1.25067e-05,1.23223e-05,1.24374e-05
1528,1.24793e-05,1.27108e-05,1.25638e-05,1.25174e-05,1.23174e-05,1.24404e-05
1529,1.24721e-05,1.27286e-05,1.25491e-05,1.24962e-05,1.23167e-05,1.2431e-05
1530,1.24631e-05,1.27191e-05,1.25677e-05,1.2495e-05,1.23107e-05,1.24318e-05
1531,1.24923e-05,1.27335e-05,1.25491e-05,1.24875e-05,1.22841e-05,1.2423e-05
1532,1.24637e-05,1.27404e-05,1.25529e-05,1.24876e-05,1.23153e-05,1.24247e-05
1533,1.2489e-05,1.27463e-05,1.25604e-05,1.24781e-05,1.23038e-05,1.24337e-05
1534,1.24813e-05,1.27264e-05,1.25753e-05,1.2471e-05,1.23112e-05,1.24097e-05
1535,1.24735e-05,1.27187e-05,1.25896e-05,1.24782e-05,1.23305e-05,1.24253e-05
1536,1.24507e-05,1.27275e-05,1.25636e-05,1.24748e-05,1.2335e-05,1.24273e-05
1537,1.24761e-05,1.27187e-05,1.25631e-05,1.24839e-05,1.2301e-05,1.24099e-05
1538,1.24598e-05,1.27438e-05,1.25561e-05,1.24743e-05,1.2293e-05,1.24432e-05
1539,1.24434e-05,1.27301e-05,1.2572e-05,1.24851e-05,1.23105e-05,1.24275e-05
1540,1.24535e-05,1.27296e-05,1.25682e-05,1.24892e-05,1.23273e-05,1.24279e-05
1541,1.24419e-05,1.27431e-05,1.25609e-05,1.24813e-05,1.23194e-05,1.24262e-05
1542,1.24373e-05,1.27209e-05,1.25291e-05,1.24644e-05,1.23237e-05,1.24351e-05
1543,1.25095e-05,1.27418e-05,1.25517e-05,1.24768e-05,1.23488e-05,1.24638e-05
1544,1.24837e-05,1.27362e-05,1.25662e-05,1.24588e-05,1.23141e-05,1.24452e-05
1545,1.24731e-05,1.27179e-05,1.25646e-05,1.24736e-05,1.23018e-05,1.24437e-05
1546,1.24201e-05,1.27087e-05,1.25618e-05,1.247e-05,1.22987e-05,1.24349e-05
1547,1.24497e-05,1.27296e-05,1.25614e-05,1.24666e-05,1.23171e-05,1.24516e-05
1548,1.24344e-05,1.27109e-05,1.25685e-05,1.24665e-05,1.23264e-05,1.24532e-05
1549,1.24616e-05,1.2707e-05,1.2566e-05,1.24761e-05,1.23317e-05,1.24512e-05
1550,1.24526e-05,1.26992e-05,1.25438e-05,1.24683e-05,1.23159e-05,1.24385e-05
1551,1.24297e-05,1.27075e-05,1.25464e-05,1.24594e-05,1.23244e-05,1.24337e-05
1552,1.24641e-05,1.27114e-05,1.25353e-05,1.24675e-05,1.23205e-05,1.24453e-05
1553,1.24384e-05,1.27131e-05,1.25259e-05,1.24686e-05,1.23034e-05,1.24464e-05
1554,1.24405e-05,1.27402e-05,1.25339e-05,1.24447e-05,1.23005e-05,1.24505e-05
1555,1.24286e-05,1.27267e-05,1.25307e-05,1.245e-05,1.23038e-05,1.24531e-05
1556,1.24258e-05,1.26925e-05,1.25283e-05,1.24362e-05,1.232e-05,1.2455e-05
1557,1.24073e-05,1.26774e-05,1.25562e-05,1.2447e-05,1.22957e-05,1.24564e-05
1558,1.24102e-05,1.26967e-05,1.25627e-05,1.24347e-05,1.23065e-05,1.2454e-05
1559,1.244e-05,1.27385e-05,1.25596e-05,1.24539e-05,1.23207e-05,1.24508e-05
1560,1.24472e-05,1.27728e-05,1.25556e-05,1.2448e-05,1.23155e-05,1.24394e-05
1561,1.24185e-05,1.27559e-05,1.25479e-05,1.24481e-05,1.23056e-05,1.24596e-05
1562,1.24381e-05,1.27372e-05,1.25368e-05,1.2432e-05,1.2308e-05,1.24643e-05
1563,1.24509e-05,1.2754e-05,1.25343e-05,1.24373e-05,1.23035e-05,1.24476e-05
1564,1.24359e-05,1.27732e-05,1.2547e-05,1.2443e-05,1.23089e-05,1.24416e-05
1565,1.24257e-05,1.27463e-05,1.25599e-05,1.24354e-05,1.23314e-05,1.24326e-05
1566,1.24429e-05,1.27295e-05,1.25484e-05,1.24266e-05,1.22953e-05,1.24288e-05
1567,1.24278e-05,1.2761e-05,1.25159e-05,1.24353e-05,1.22914e-05,1.24417e-05
1568,1.24226e-05,1.27456e-05,1.25285e-05,1.24606e-05,1.2284e-05,1.24443e-05
1569,1.24552e-05,1.27576e-05,1.25296e-05,1.24177e-05,1.2303e-05,1.24297e-05
1570,1.24557e-05,1.27381e-05,1.25352e-05,1.24187e-05,1.22909e-05,1.24224e-05
1571,1.24507e-05,1.27447e-05,1.25531e-05,1.24231e-05,1.22813e-05,1.24328e-05
1572,1.244e-05,1.27551e-05,1.2564e-05,1.24261e-05,1.22948e-05,1.2405e-05
1573,1.24202e-05,1.27513e-05,1.25232e-05,1.24218e-05,1.23182e-05,1.24051e-05
1574,1.2423e-05,1.27338e-05,1.25263e-05,1.24227e-05,1.23097e-05,1.24232e-05
1575,1.24462e-05,1.27496e-05,1.25283e-05,1.24328e-05,1.23197e-05,1.24542e-05
1576,1.24565e-05,1.27493e-05,1.25245e-05,1.24278e-05,1.22877e-05,1.24356e-05
1577,1.24489e-05,1.27488e-05,1.25209e-05,1.24319e-05,1.22852e-05,1.24162e-05
1578,1.24476e-05,1.27402e-05,1.25432e-05,1.24315e-05,1.2297e-05,1.242e-05
1579,1.24555e-05,1.27482e-05,1.25585e-05,1.24181e-05,1.22775e-05,1.24358e-05
1580,1.24476e-05,1.27204e-05,1.25473e-05,1.24161e-05,1.22927e-05,1.24094e-05
1581,1.24516e-05,1.27517e-05,1.25374e-05,1.24432e-05,1.22986e-05,1.2412e-05
1582,1.24599e-05,1.27457e-05,1.25289e-05,1.24399e-05,1.22885e-05,1.24147e-05
1583,1.24387e-05,1.274e-05,1.25298e-05,1.24318e-05,1.22911e-05,1.24068e-05
1584,1.24545e-05,1.27377e-05,1.25344e-05,1.243e-05,1.22853e-05,1.23938e-05
1585,1.24604e-05,1.27487e-05,1.25373e-05,1.24146e-05,1.23014e-05,1.24045e-05
1586,1.24394e-05,1.27256e-05,1.2536e-05,1.24446e-05,1.23022e-05,1.24206e-05
1587,1.24339e-05,1.27411e-05,1.25295e-05,1.24573e-05,1.23193e-05,1.24162e-05
1588,1.24289e-05,1.2752e-05,1.25098e-05,1.24368e-05,1.23191e-05,1.23987e-05
1589,1.24114e-05,1.27003e-05,1.24994e-05,1.24373e-05,1.23028e-05,1.2395e-05
1590,1.24525e-05,1.27483e-05,1.25061e-05,1.24427e-05,1.22763e-05,1.24e-05
1591,1.24841e-05,1.2765e-05,1.25168e-05,1.24555e-05,1.23079e-05,1.2412e-05
1592,1.2467e-05,1.27101e-05,1.24971e-05,1.24403e-05,1.23032e-05,1.24189e-05
1593,1.24741e-05,1.2751e-05,1.25143e-05,1.24367e-05,1.22987e-05,1.24323e-05
1594,1.24683e-05,1.27503e-05,1.25143e-05,1.24444e-05,1.22947e-05,1.24127e-05
1595,1.24785e-05,1.27142e-05,1.25121e-05,1.2425e-05,1.23153e-05,1.24047e-05
1596,1.25008e-05,1.27147e-05,1.2502e-05,1.24429e-05,1.23324e-05,1.24114e-05
1597,1.24798e-05,1.26992e-05,1.25026e-05,1.24293e-05,1.22937e-05,1.24132e-05
1598,1.24755e-05,1.27102e-05,1.2505e-05,1.24493e-05,1.22805e-05,1.2398e-05
1599,1.24571e-05,1.26984e-05,1.25023e-05,1.24398e-05,1.22796e-05,1.2383e-05
1600,1.24579e-05,1.2708e-05,1.24917e-05,1.24336e-05,1.23034e-05,1.23954e-05
1601,1.24309e-05,1.27003e-05,1.25101e-05,1.24366e-05,1.22997e-05,1.23971e-05
1602,1.24447e-05,1.27211e-05,1.25129e-05,1.24399e-05,1.23035e-05,1.23913e-05
1603,1.24475e-05,1.27181e-05,1.2515e-05,1.24172e-05,1.22778e-05,1.24136e-05
1604,1.245e-05,1.27104e-05,1.25257e-05,1.24467e-05,1.22754e-05,1.23996e-05
1605,1.24134e-05,1.2718e-05,1.25204e-05,1.24405e-05,1.22753e-05,1.23934e-05
1606,1.24216e-05,1.2735e-05,1.252e-05,1.24061e-05,1.22845e-05,1.23994e-05
1607,1.24264e-05,1.271e-05,1.25195e-05,1.2416e-05,1.22642e-05,1.23934e-05
1608,1.241e-05,1.26969e-05,1.25328e-05,1.24236e-05,1.22971e-05,1.24097e-05
1609,1.24201e-05,1.2693e-05,1.25208e-05,1.24318e-05,1.22761e-05,1.24333e-05
1610,1.24081e-05,1.2708e-05,1.25346e-05,1.24089e-05,1.2288e-05,1.24175e-05
1611,1.24329e-05,1.27014e-05,1.2522e-05,1.23985e-05,1.2287e-05,1.24228e-05
1612,1.24249e-05,1.27467e-05,1.25278e-05,1.24167e-05,1.22895e-05,1.24191e-05
1613,1.24329e-05,1.26846e-05,1.25481e-05,1.24056e-05,1.22889e-05,1.24002e-05
1614,1.24242e-05,1.26992e-05,1.25168e-05,1.2394e-05,1.22877e-05,1.24069e-05
1615,1.2409e-05,1.26934e-05,1.25038e-05,1.24161e-05,1.22759e-05,1.23836e-05
1616,1.2389e-05,1.27236e-05,1.2489e-05,1.23919e-05,1.22955e-05,1.2389e-05
1617,1.23874e-05,1.27049e-05,1.25271e-05,1.23971e-05,1.22881e-05,1.23903e-05
1618,1.24037e-05,1.27156e-05,1.25108e-05,1.24087e-05,1.22827e-05,1.23908e-05
1619,1.24019e-05,1.272e-05,1.25169e-05,1.24035e-05,1.22793e-05,1.23899e-05
1620,1.23928e-05,1.26679e-05,1.25082e-05,1.23896e-05,1.2277e-05,1.24047e-05
1621,1.2384e-05,1.26623e-05,1.2503e-05,1.2406e-05,1.22773e-05,1.24199e-05
1622,1.23946e-05,1.27105e-05,1.2503e-05,1.24102e-05,1.22779e-05,1.24171e-05
1623,1.24006e-05,1.2726e-05,1.25167e-05,1.24249e-05,1.23076e-05,1.24256e-05
1624,1.23989e-05,1.26832e-05,1.25367e-05,1.23983e-05,1.23124e-05,1.23953e-05
1625,1.24084e-05,1.26915e-05,1.25173e-05,1.23882e-05,1.22916e-05,1.24204e-05
1626,1.24e-05,1.26859e-05,1.25109e-05,1.24114e-05,1.23045e-05,1.24016e-05
1627,1.24008e-05,1.27187e-05,1.25067e-05,1.24013e-05,1.23198e-05,1.24136e-05
1628,1.23729e-05,1.27003e-05,1.25262e-05,1.24076e-05,1.22979e-05,1.24012e-05
1629,1.23809e-05,1.26581e-05,1.24938e-05,1.24012e-05,1.22933e-05,1.24097e-05
1630,1.23962e-05,1.2674e-05,1.25013e-05,1.24023e-05,1.2268e-05,1.24176e-05
1631,1.23976e-05,1.26622e-05,1.2506e-05,1.2406e-05,1.23029e-05,1.24091e-05
1632,1.23766e-05,1.2645e-05,1.25031e-05,1.23982e-05,1.22822e-05,1.24089e-05
1633,1.23926e-05,1.26982e-05,1.24998e-05,1.23885e-05,1.2275e-05,1.24244e-05
1634,1.23763e-05,1.2701e-05,1.24951e-05,1.23948e-05,1.22774e-05,1.2406e-05
1635,1.23915e-05,1.26439e-05,1.25192e-05,1.23916e-05,1.22801e-05,1.24122e-05
1636,1.23754e-05,1.26886e-05,1.25503e-05,1.23992e-05,1.22567e-05,1.24158e-05
1637,1.23838e-05,1.26619e-05,1.25104e-05,1.23949e-05,1.22836e-05,1.23877e-05
1638,1.23728e-05,1.26377e-05,1.25449e-05,1.23929e-05,1.22924e-05,1.23802e-05
1639,1.23852e-05,1.26425e-05,1.25688e-05,1.24274e-05,1.22997e-05,1.24035e-05
1640,1.23986e-05,1.26792e-05,1.25732e-05,1.24173e-05,1.23071e-05,1.23944e-05
1641,1.24007e-05,1.26684e-05,1.25293e-05,1.24144e-05,1.22864e-05,1.2429e-05
1642,1.23967e-05,1.2687e-05,1.25404e-05,1.24179e-05,1.22879e-05,1.23981e-05
1643,1.23957e-05,1.27083e-05,1.25293e-05,1.24135e-05,1.22692e-05,1.24091e-05
1644,1.23991e-05,1.26775e-05,1.25275e-05,1.24129e-05,1.22837e-05,1.24027e-05
1645,1.2402e-05,1.26747e-05,1.25489e-05,1.24063e-05,1.23038e-05,1.24035e-05
1646,1.23804e-05,1.26647e-05,1.25346e-05,1.24109e-05,1.22722e-05,1.23811e-05
1647,1.23767e-05,1.26645e-05,1.25018e-05,1.24159e-05,1.22988e-05,1.23898e-05
1648,1.23905e-05,1.26511e-05,1.25386e-05,1.242e-05,1.22895e-05,1.23799e-05
1649,1.23535e-05,1.2634e-05,1.25315e-05,1.23935e-05,1.22686e-05,1.23893e-05
1650,1.23737e-05,1.26661e-05,1.2522e-05,1.24e-05,1.23109e-05,1.23557e-05
1651,1.23963e-05,1.26683e-05,1.25209e-05,1.2435e-05,1.2292e-05,1.23692e-05
1652,1.23749e-05,1.26607e-05,1.25002e-05,1.24107e-05,1.23074e-05,1.2372e-05
1653,1.23707e-05,1.26792e-05,1.25006e-05,1.24269e-05,1.2278e-05,1.23918e-05
1654,1.23455e-05,1.26646e-05,1.25002e-05,1.24202e-05,1.22632e-05,1.23809e-05
1655,1.23681e-05,1.26736e-05,1.25082e-05,1.24083e-05,1.23057e-05,1.23988e-05
1656,1.23945e-05,1.26752e-05,1.25203e-05,1.23968e-05,1.22893e-05,1.23686e-05
1657,1.2378e-05,1.27046e-05,1.25039e-05,1.24012e-05,1.23102e-05,1.24028e-05
1658,1.2379e-05,1.27186e-05,1.25068e-05,1.24037e-05,1.2304e-05,1.23832e-05
1659,1.2365e-05,1.26754e-05,1.25108e-05,1.24025e-05,1.22856e-05,1.23797e-05
1660,1.23806e-05,1.26573e-05,1.25158e-05,1.24005e-05,1.22881e-05,1.24006e-05
1661,1.23952e-05,1.2663e-05,1.25182e-05,1.24023e-05,1.22915e-05,1.23919e-05
